242087.776	3696607.474	2.727
242087.823	3696607.360	2.726
242087.871	3696607.244	2.725
242087.919	3696607.129	2.724
242087.965	3696607.012	2.723
242088.015	3696606.897	2.722
242088.066	3696606.783	2.721
242088.116	3696606.668	2.719
242088.164	3696606.550	2.717
242088.215	3696606.432	2.715
242088.267	3696606.313	2.713
242088.319	3696606.194	2.711
242088.372	3696606.073	2.710
242088.424	3696605.956	2.709
242088.477	3696605.832	2.708
242088.529	3696605.710	2.708
242088.583	3696605.591	2.708
242088.634	3696605.469	2.707
242088.684	3696605.346	2.707
242088.735	3696605.222	2.706
242088.783	3696605.101	2.706
242088.833	3696604.980	2.706
242088.894	3696604.858	2.707
242088.949	3696604.735	2.708
242089.004	3696604.616	2.710
242089.054	3696604.493	2.712
242089.102	3696604.368	2.714
242089.150	3696604.241	2.715
242089.201	3696604.118	2.716
242089.248	3696603.993	2.717
242089.294	3696603.869	2.717
242089.341	3696603.746	2.718
242089.390	3696603.623	2.718
242089.437	3696603.502	2.719
242089.489	3696603.378	2.720
242089.540	3696603.255	2.721
242089.590	3696603.133	2.722
242089.637	3696603.012	2.723
242089.684	3696602.892	2.724
242089.732	3696602.772	2.724
242089.778	3696602.649	2.725
242089.824	3696602.525	2.726
242089.876	3696602.405	2.726
242089.925	3696602.284	2.727
242089.974	3696602.163	2.728
242090.022	3696602.043	2.729
242090.068	3696601.920	2.730
242090.117	3696601.795	2.732
242090.165	3696601.672	2.733
242090.212	3696601.549	2.734
242090.259	3696601.426	2.734
242090.306	3696601.302	2.735
242090.355	3696601.179	2.736
242090.400	3696601.057	2.736
242090.449	3696600.931	2.736
242090.496	3696600.806	2.737
242090.543	3696600.682	2.737
242090.590	3696600.561	2.738
242090.635	3696600.439	2.739
242090.682	3696600.318	2.739
242090.730	3696600.196	2.740
242090.777	3696600.073	2.742
242090.823	3696599.945	2.743
242090.870	3696599.820	2.744
242090.917	3696599.695	2.745
242090.962	3696599.571	2.746
242091.009	3696599.445	2.747
242091.054	3696599.319	2.747
242091.100	3696599.193	2.748
242091.147	3696599.067	2.748
242091.197	3696598.942	2.749
242091.243	3696598.817	2.750
242091.292	3696598.690	2.751
242091.339	3696598.566	2.751
242091.385	3696598.437	2.752
242091.431	3696598.309	2.752
242091.477	3696598.182	2.752
242091.521	3696598.056	2.751
242091.566	3696597.930	2.751
242091.613	3696597.806	2.749
242091.658	3696597.680	2.749
242091.704	3696597.555	2.749
242091.755	3696597.432	2.750
242091.805	3696597.309	2.751
242091.853	3696597.184	2.752
242091.903	3696597.059	2.753
242091.943	3696596.929	2.754
242091.988	3696596.802	2.753
242092.033	3696596.674	2.753
242092.081	3696596.549	2.753
242092.131	3696596.423	2.753
242092.180	3696596.298	2.754
242092.228	3696596.175	2.755
242092.278	3696596.048	2.755
242092.328	3696595.916	2.756
242092.375	3696595.793	2.756
242092.421	3696595.664	2.756
242092.467	3696595.534	2.755
242092.514	3696595.409	2.755
242092.561	3696595.286	2.755
242092.608	3696595.158	2.755
242092.655	3696595.031	2.755
242092.700	3696594.902	2.755
242092.747	3696594.773	2.756
242092.794	3696594.645	2.755
242092.838	3696594.514	2.755
242092.881	3696594.385	2.755
242092.926	3696594.255	2.755
242092.970	3696594.126	2.754
242093.017	3696593.997	2.754
242093.064	3696593.869	2.754
242093.113	3696593.740	2.754
242093.160	3696593.613	2.754
242093.206	3696593.483	2.754
242093.251	3696593.354	2.755
242093.296	3696593.226	2.755
242093.344	3696593.100	2.755
242093.391	3696592.974	2.756
242093.440	3696592.847	2.757
242093.487	3696592.721	2.759
242093.534	3696592.595	2.760
242093.579	3696592.467	2.760
242093.624	3696592.345	2.759
242093.669	3696592.220	2.758
242093.712	3696592.091	2.757
242093.761	3696591.966	2.755
242093.810	3696591.842	2.755
242093.859	3696591.718	2.754
242093.907	3696591.594	2.754
242093.952	3696591.464	2.754
242093.994	3696591.330	2.754
242094.041	3696591.203	2.753
242094.087	3696591.075	2.751
242094.129	3696590.945	2.750
242094.173	3696590.817	2.749
242094.219	3696590.690	2.748
242094.264	3696590.562	2.746
242094.312	3696590.434	2.746
242094.361	3696590.306	2.746
242094.411	3696590.180	2.746
242094.463	3696590.055	2.745
242094.509	3696589.927	2.746
242094.552	3696589.794	2.745
242094.601	3696589.669	2.745
242094.649	3696589.540	2.745
242094.701	3696589.414	2.745
242094.755	3696589.288	2.745
242094.809	3696589.161	2.745
242094.858	3696589.033	2.744
242094.910	3696588.906	2.743
242094.961	3696588.779	2.742
242095.012	3696588.653	2.741
242095.062	3696588.526	2.740
242095.114	3696588.399	2.739
242095.165	3696588.273	2.739
242095.216	3696588.147	2.739
242095.264	3696588.019	2.740
242095.316	3696587.893	2.740
242095.364	3696587.763	2.740
242095.411	3696587.633	2.739
242095.456	3696587.504	2.738
242095.504	3696587.373	2.737
242095.565	3696587.244	2.737
242095.615	3696587.115	2.737
242095.671	3696586.988	2.738
242095.725	3696586.862	2.738
242095.772	3696586.732	2.740
242095.818	3696586.604	2.741
242095.870	3696586.479	2.742
242095.916	3696586.346	2.743
242095.962	3696586.214	2.743
242096.006	3696586.083	2.743
242096.053	3696585.952	2.744
242096.103	3696585.825	2.744
242096.155	3696585.698	2.745
242096.204	3696585.568	2.746
242096.254	3696585.439	2.746
242096.304	3696585.310	2.747
242096.353	3696585.180	2.748
242096.402	3696585.049	2.750
242096.451	3696584.919	2.751
242096.499	3696584.788	2.751
242096.546	3696584.653	2.752
242096.593	3696584.522	2.752
242096.639	3696584.390	2.753
242096.688	3696584.258	2.754
242096.736	3696584.125	2.756
242096.783	3696583.991	2.757
242096.831	3696583.861	2.759
242096.880	3696583.733	2.761
242096.923	3696583.598	2.763
242096.965	3696583.466	2.764
242097.011	3696583.334	2.766
242097.054	3696583.202	2.767
242097.096	3696583.070	2.768
242097.138	3696582.940	2.770
242097.180	3696582.809	2.772
242097.221	3696582.677	2.773
242097.269	3696582.547	2.774
242097.313	3696582.418	2.775
242097.357	3696582.287	2.777
242097.400	3696582.157	2.778
242097.445	3696582.027	2.780
242097.487	3696581.898	2.781
242097.533	3696581.768	2.782
242097.578	3696581.639	2.783
242097.616	3696581.509	2.783
242097.657	3696581.378	2.782
242097.697	3696581.247	2.781
242097.739	3696581.117	2.780
242097.785	3696580.989	2.779
242097.833	3696580.864	2.778
242097.876	3696580.733	2.777
242097.921	3696580.606	2.776
242097.971	3696580.476	2.774
242098.015	3696580.348	2.773
242098.059	3696580.217	2.770
242098.105	3696580.086	2.767
242098.151	3696579.957	2.764
242098.198	3696579.826	2.760
242098.245	3696579.696	2.756
242098.293	3696579.566	2.752
242098.346	3696579.441	2.748
242098.397	3696579.315	2.745
242098.447	3696579.189	2.741
242098.499	3696579.062	2.736
242098.551	3696578.936	2.730
242098.605	3696578.811	2.725
242098.658	3696578.685	2.721
242098.717	3696578.563	2.716
242098.780	3696578.445	2.713
242098.838	3696578.324	2.709
242098.897	3696578.203	2.705
242098.957	3696578.082	2.702
242099.016	3696577.960	2.699
242099.077	3696577.841	2.697
242099.135	3696577.719	2.694
242099.195	3696577.598	2.692
242099.255	3696577.477	2.690
242099.316	3696577.358	2.688
242099.375	3696577.237	2.686
242099.434	3696577.116	2.685
242099.488	3696576.992	2.683
242099.542	3696576.866	2.681
242099.600	3696576.746	2.679
242099.655	3696576.619	2.677
242099.711	3696576.493	2.676
242099.767	3696576.368	2.676
242099.827	3696576.246	2.676
242099.883	3696576.123	2.676
242099.938	3696575.996	2.675
242099.993	3696575.868	2.675
242100.051	3696575.743	2.674
242100.109	3696575.618	2.674
242100.169	3696575.493	2.674
242100.231	3696575.369	2.674
242100.294	3696575.246	2.676
242100.355	3696575.118	2.677
242100.415	3696574.989	2.678
242100.472	3696574.860	2.679
242100.529	3696574.733	2.678
242100.583	3696574.606	2.678
242100.644	3696574.476	2.677
242100.705	3696574.352	2.676
242100.762	3696574.226	2.676
242100.822	3696574.101	2.677
242100.881	3696573.975	2.678
242100.940	3696573.848	2.680
242101.002	3696573.724	2.682
242101.054	3696573.595	2.684
242101.103	3696573.462	2.685
242101.158	3696573.335	2.685
242101.211	3696573.207	2.685
242101.265	3696573.081	2.685
242101.321	3696572.955	2.686
242101.377	3696572.832	2.687
242101.436	3696572.707	2.689
242101.492	3696572.581	2.691
242101.544	3696572.453	2.694
242101.595	3696572.324	2.695
242101.650	3696572.196	2.696
242101.702	3696572.067	2.697
242101.751	3696571.936	2.697
242101.804	3696571.815	2.696
242101.856	3696571.687	2.697
242101.915	3696571.564	2.697
242101.974	3696571.437	2.699
242102.031	3696571.312	2.700
242102.088	3696571.186	2.702
242102.140	3696571.055	2.703
242102.194	3696570.925	2.704
242102.249	3696570.797	2.705
242102.302	3696570.668	2.706
242102.356	3696570.540	2.707
242102.413	3696570.410	2.708
242102.467	3696570.282	2.708
242102.522	3696570.154	2.709
242102.573	3696570.025	2.710
242102.625	3696569.896	2.711
242102.677	3696569.767	2.713
242102.730	3696569.640	2.714
242102.783	3696569.513	2.714
242102.832	3696569.383	2.715
242102.882	3696569.254	2.715
242102.933	3696569.125	2.716
242102.985	3696568.998	2.716
242103.037	3696568.872	2.716
242103.088	3696568.746	2.717
242103.140	3696568.619	2.717
242103.192	3696568.492	2.718
242103.245	3696568.365	2.719
242103.298	3696568.237	2.720
242103.348	3696568.112	2.722
242103.402	3696567.986	2.722
242103.453	3696567.858	2.723
242103.505	3696567.731	2.723
242103.555	3696567.603	2.723
242103.607	3696567.477	2.722
242103.662	3696567.352	2.722
242103.717	3696567.226	2.722
242103.769	3696567.099	2.722
242103.820	3696566.973	2.722
242103.875	3696566.847	2.722
242103.929	3696566.722	2.722
242103.982	3696566.596	2.722
242104.032	3696566.470	2.721
242104.083	3696566.344	2.721
242104.133	3696566.219	2.720
242104.184	3696566.091	2.719
242104.234	3696565.966	2.719
242104.285	3696565.842	2.719
242104.338	3696565.717	2.719
242104.392	3696565.592	2.719
242104.444	3696565.463	2.719
242104.490	3696565.330	2.720
242104.543	3696565.204	2.719
242104.593	3696565.081	2.718
242104.645	3696564.953	2.717
242104.699	3696564.827	2.717
242104.754	3696564.701	2.717
242104.808	3696564.576	2.717
242104.862	3696564.450	2.717
242104.917	3696564.323	2.717
242104.970	3696564.200	2.716
242105.019	3696564.072	2.715
242105.071	3696563.950	2.714
242105.125	3696563.828	2.712
242105.180	3696563.704	2.710
242105.233	3696563.579	2.710
242105.288	3696563.454	2.711
242105.342	3696563.329	2.711
242105.393	3696563.206	2.712
242105.452	3696563.083	2.713
242105.500	3696562.955	2.713
242105.546	3696562.822	2.713
242105.597	3696562.695	2.712
242105.647	3696562.567	2.711
242105.701	3696562.442	2.710
242105.757	3696562.318	2.709
242105.815	3696562.194	2.708
242105.868	3696562.071	2.708
242105.931	3696561.946	2.708
242105.988	3696561.815	2.708
242106.043	3696561.687	2.708
242106.100	3696561.561	2.708
242106.151	3696561.433	2.707
242106.202	3696561.306	2.707
242106.254	3696561.179	2.707
242106.309	3696561.053	2.706
242106.364	3696560.925	2.706
242106.418	3696560.798	2.707
242106.472	3696560.671	2.707
242106.527	3696560.546	2.707
242106.578	3696560.420	2.706
242106.633	3696560.294	2.706
242106.689	3696560.167	2.706
242106.742	3696560.042	2.707
242106.796	3696559.916	2.709
242106.849	3696559.791	2.710
242106.899	3696559.666	2.711
242106.953	3696559.542	2.713
242107.001	3696559.416	2.715
242107.048	3696559.286	2.716
242107.097	3696559.160	2.719
242107.147	3696559.038	2.722
242107.198	3696558.913	2.725
242107.248	3696558.788	2.728
242107.297	3696558.661	2.732
242107.347	3696558.536	2.735
242107.397	3696558.409	2.739
242107.445	3696558.281	2.743
242107.491	3696558.151	2.747
242107.536	3696558.023	2.750
242107.582	3696557.895	2.754
242107.626	3696557.766	2.759
242107.670	3696557.636	2.765
242107.715	3696557.509	2.770
242107.756	3696557.376	2.776
242107.793	3696557.242	2.781
242107.828	3696557.107	2.786
242107.866	3696556.976	2.791
242107.898	3696556.843	2.797
242107.931	3696556.713	2.802
242107.965	3696556.581	2.808
242107.998	3696556.452	2.815
242108.034	3696556.320	2.824
242108.068	3696556.187	2.834
242108.099	3696556.055	2.843
242108.129	3696555.930	2.852
242108.152	3696555.796	2.862
242108.172	3696555.662	2.871
242108.189	3696555.529	2.880
242108.210	3696555.401	2.889
242108.232	3696555.270	2.899
242108.251	3696555.142	2.910
242108.266	3696555.012	2.922
242108.286	3696554.883	2.934
242108.298	3696554.751	2.946
242108.305	3696554.619	2.958
242108.309	3696554.485	2.969
242108.315	3696554.352	2.979
242108.315	3696554.218	2.990
242108.312	3696554.090	3.000
242108.311	3696553.959	3.011
242108.312	3696553.828	3.023
242108.311	3696553.695	3.035
242108.307	3696553.562	3.048
242108.300	3696553.429	3.061
242108.296	3696553.295	3.074
242108.284	3696553.164	3.086
242108.269	3696553.033	3.097
242108.252	3696552.899	3.109
242108.234	3696552.768	3.120
242108.219	3696552.636	3.133
242108.205	3696552.505	3.147
242108.187	3696552.372	3.161
242108.170	3696552.240	3.176
242108.144	3696552.104	3.191
242108.114	3696551.968	3.205
242108.081	3696551.834	3.219
242108.051	3696551.701	3.232
242108.019	3696551.569	3.246
242107.978	3696551.436	3.259
242107.941	3696551.304	3.273
242107.902	3696551.174	3.287
242107.866	3696551.044	3.301
242107.827	3696550.914	3.316
242107.787	3696550.785	3.331
242107.744	3696550.655	3.345
242107.696	3696550.528	3.360
242107.645	3696550.409	3.375
242107.597	3696550.282	3.389
242107.546	3696550.156	3.404
242107.493	3696550.030	3.418
242107.437	3696549.908	3.433
242107.380	3696549.787	3.447
242107.320	3696549.666	3.461
242107.256	3696549.543	3.475
242107.197	3696549.425	3.489
242107.133	3696549.308	3.503
242107.066	3696549.189	3.517
242106.997	3696549.070	3.531
242106.926	3696548.953	3.546
242106.854	3696548.837	3.560
242106.782	3696548.720	3.574
242106.704	3696548.607	3.589
242106.626	3696548.494	3.603
242106.545	3696548.382	3.617
242106.465	3696548.269	3.631
242106.384	3696548.161	3.644
242106.306	3696548.055	3.657
242106.222	3696547.948	3.671
242106.136	3696547.843	3.684
242106.053	3696547.737	3.698
242105.970	3696547.630	3.712
242105.885	3696547.526	3.727
242105.793	3696547.424	3.740
242105.704	3696547.327	3.753
242105.615	3696547.233	3.766
242105.526	3696547.142	3.778
242105.434	3696547.047	3.791
242105.344	3696546.952	3.803
242105.250	3696546.863	3.816
242105.153	3696546.785	3.829
242105.057	3696546.692	3.841
242104.958	3696546.611	3.852
242104.857	3696546.534	3.861
242104.757	3696546.459	3.868
242104.647	3696546.381	3.874
242104.553	3696546.298	3.881
242104.462	3696546.213	3.887
242104.373	3696546.128	3.895
242104.277	3696546.043	3.904
242104.176	3696545.961	3.914
242104.077	3696545.875	3.923
242103.973	3696545.790	3.932
242103.869	3696545.709	3.940
242103.760	3696545.627	3.947
242103.649	3696545.548	3.954
242103.540	3696545.466	3.960
242103.428	3696545.389	3.966
242103.315	3696545.314	3.972
242103.220	3696545.228	3.979
242103.116	3696545.145	3.986
242103.006	3696545.068	3.992
242102.901	3696544.990	3.997
242102.794	3696544.911	4.002
242102.688	3696544.834	4.006
242102.578	3696544.758	4.009
242102.469	3696544.682	4.013
242102.360	3696544.605	4.018
242102.251	3696544.525	4.022
242102.143	3696544.446	4.026
242102.032	3696544.370	4.031
242101.925	3696544.291	4.036
242101.819	3696544.211	4.040
242101.705	3696544.139	4.044
242101.599	3696544.059	4.047
242101.495	3696543.977	4.050
242101.392	3696543.897	4.054
242101.281	3696543.824	4.057
242101.178	3696543.747	4.060
242101.073	3696543.670	4.063
242100.962	3696543.597	4.065
242100.852	3696543.523	4.067
242100.741	3696543.449	4.069
242100.628	3696543.378	4.071
242100.515	3696543.305	4.073
242100.403	3696543.231	4.074
242100.295	3696543.158	4.077
242100.184	3696543.083	4.079
242100.074	3696543.009	4.081
242099.962	3696542.933	4.083
242099.849	3696542.859	4.085
242099.735	3696542.782	4.086
242099.623	3696542.704	4.088
242099.509	3696542.632	4.089
242099.398	3696542.551	4.090
242099.283	3696542.470	4.092
242099.168	3696542.388	4.094
242099.052	3696542.312	4.095
242098.936	3696542.236	4.096
242098.820	3696542.162	4.096
242098.702	3696542.088	4.097
242098.587	3696542.014	4.097
242098.472	3696541.940	4.097
242098.356	3696541.865	4.097
242098.240	3696541.788	4.098
242098.124	3696541.715	4.099
242098.008	3696541.638	4.100
242097.892	3696541.560	4.101
242097.774	3696541.484	4.100
242097.652	3696541.414	4.100
242097.533	3696541.346	4.099
242097.423	3696541.269	4.098
242097.311	3696541.192	4.098
242097.199	3696541.116	4.099
242097.089	3696541.037	4.101
242096.968	3696540.964	4.103
242096.846	3696540.890	4.104
242096.730	3696540.811	4.105
242096.611	3696540.736	4.105
242096.491	3696540.665	4.104
242096.377	3696540.588	4.102
242096.257	3696540.519	4.100
242096.146	3696540.439	4.098
242096.035	3696540.357	4.096
242095.925	3696540.270	4.095
242095.812	3696540.191	4.095
242095.699	3696540.110	4.095
242095.579	3696540.036	4.095
242095.465	3696539.956	4.095
242095.351	3696539.877	4.095
242095.230	3696539.802	4.094
242095.111	3696539.724	4.093
242094.994	3696539.643	4.091
242094.881	3696539.562	4.089
242094.771	3696539.481	4.087
242094.658	3696539.398	4.086
242094.542	3696539.313	4.085
242094.428	3696539.231	4.085
242094.315	3696539.148	4.086
242094.196	3696539.072	4.086
242094.081	3696538.994	4.085
242093.970	3696538.912	4.085
242093.854	3696538.832	4.085
242093.736	3696538.752	4.085
242093.618	3696538.670	4.084
242093.499	3696538.593	4.083
242093.388	3696538.511	4.081
242093.278	3696538.429	4.080
242093.166	3696538.345	4.079
242093.052	3696538.260	4.080
242092.936	3696538.173	4.082
242092.819	3696538.088	4.084
242092.702	3696538.006	4.086
242092.586	3696537.927	4.088
242092.470	3696537.848	4.090
242092.351	3696537.767	4.092
242092.229	3696537.690	4.094
242092.111	3696537.613	4.096
242091.996	3696537.537	4.098
242091.873	3696537.460	4.101
242091.750	3696537.386	4.103
242091.632	3696537.308	4.106
242091.509	3696537.233	4.109
242091.385	3696537.159	4.112
242091.260	3696537.086	4.115
242091.136	3696537.013	4.117
242091.014	3696536.940	4.120
242090.891	3696536.866	4.121
242090.768	3696536.793	4.123
242090.644	3696536.723	4.124
242090.521	3696536.650	4.125
242090.397	3696536.579	4.126
242090.274	3696536.507	4.126
242090.151	3696536.435	4.125
242090.028	3696536.364	4.124
242089.907	3696536.294	4.122
242089.789	3696536.225	4.119
242089.667	3696536.155	4.116
242089.545	3696536.084	4.112
242089.433	3696536.007	4.107
242089.319	3696535.931	4.102
242089.198	3696535.859	4.097
242089.092	3696535.778	4.093
242088.982	3696535.695	4.088
242088.874	3696535.609	4.085
242088.759	3696535.530	4.082
242088.649	3696535.445	4.079
242088.539	3696535.361	4.076
242088.429	3696535.275	4.073
242088.315	3696535.191	4.070
242088.204	3696535.110	4.068
242088.092	3696535.023	4.066
242087.982	3696534.935	4.065
242087.873	3696534.846	4.064
242087.764	3696534.758	4.064
242087.654	3696534.670	4.065
242087.540	3696534.582	4.065
242087.429	3696534.497	4.066
242087.316	3696534.413	4.066
242087.200	3696534.331	4.066
242087.087	3696534.249	4.066
242086.975	3696534.166	4.066
242086.860	3696534.083	4.067
242086.743	3696533.999	4.070
242086.624	3696533.916	4.072
242086.510	3696533.831	4.074
242086.393	3696533.754	4.076
242086.274	3696533.678	4.078
242086.156	3696533.602	4.080
242086.040	3696533.522	4.081
242085.918	3696533.443	4.084
242085.797	3696533.363	4.086
242085.677	3696533.283	4.088
242085.558	3696533.204	4.089
242085.438	3696533.127	4.091
242085.318	3696533.050	4.092
242085.197	3696532.972	4.093
242085.076	3696532.896	4.093
242084.954	3696532.821	4.094
242084.831	3696532.737	4.095
242084.710	3696532.657	4.096
242084.589	3696532.580	4.098
242084.467	3696532.503	4.100
242084.343	3696532.425	4.101
242084.219	3696532.345	4.103
242084.096	3696532.270	4.104
242083.972	3696532.195	4.105
242083.851	3696532.119	4.106
242083.730	3696532.041	4.108
242083.611	3696531.964	4.110
242083.490	3696531.889	4.112
242083.371	3696531.813	4.114
242083.249	3696531.737	4.116
242083.128	3696531.661	4.118
242083.005	3696531.587	4.119
242082.885	3696531.511	4.120
242082.769	3696531.436	4.120
242082.644	3696531.365	4.121
242082.521	3696531.293	4.122
242082.398	3696531.220	4.123
242082.288	3696531.137	4.124
242082.167	3696531.062	4.126
242082.046	3696530.990	4.127
242081.924	3696530.918	4.127
242081.801	3696530.847	4.128
242081.681	3696530.775	4.127
242081.557	3696530.702	4.126
242081.433	3696530.627	4.126
242081.311	3696530.554	4.125
242081.190	3696530.482	4.124
242081.071	3696530.408	4.122
242080.952	3696530.332	4.121
242080.834	3696530.256	4.119
242080.716	3696530.178	4.118
242080.601	3696530.098	4.117
242080.491	3696530.020	4.116
242080.378	3696529.940	4.115
242080.262	3696529.863	4.115
242080.146	3696529.785	4.114
242080.029	3696529.705	4.114
242079.912	3696529.626	4.114
242079.791	3696529.549	4.112
242079.675	3696529.472	4.110
242079.558	3696529.396	4.108
242079.441	3696529.319	4.106
242079.324	3696529.242	4.105
242079.203	3696529.162	4.104
242079.083	3696529.084	4.103
242078.961	3696529.008	4.102
242078.842	3696528.931	4.100
242078.718	3696528.856	4.098
242078.596	3696528.779	4.096
242078.478	3696528.701	4.094
242078.360	3696528.623	4.092
242078.243	3696528.544	4.091
242078.126	3696528.464	4.090
242078.007	3696528.384	4.089
242077.889	3696528.303	4.088
242077.772	3696528.223	4.086
242077.653	3696528.143	4.085
242077.535	3696528.061	4.083
242077.419	3696527.982	4.081
242077.303	3696527.897	4.080
242077.184	3696527.812	4.079
242077.067	3696527.724	4.079
242076.952	3696527.640	4.079
242076.837	3696527.557	4.079
242076.717	3696527.472	4.080
242076.603	3696527.389	4.080
242076.489	3696527.306	4.080
242076.373	3696527.221	4.081
242076.258	3696527.136	4.082
242076.145	3696527.052	4.083
242076.028	3696526.969	4.085
242075.917	3696526.889	4.086
242075.804	3696526.809	4.088
242075.691	3696526.727	4.090
242075.575	3696526.649	4.092
242075.459	3696526.570	4.095
242075.338	3696526.490	4.097
242075.220	3696526.411	4.100
242075.103	3696526.331	4.102
242074.982	3696526.255	4.105
242074.861	3696526.181	4.107
242074.737	3696526.107	4.110
242074.619	3696526.030	4.112
242074.494	3696525.957	4.114
242074.373	3696525.885	4.116
242074.250	3696525.810	4.117
242074.126	3696525.736	4.118
242074.008	3696525.663	4.119
242073.890	3696525.588	4.120
242073.772	3696525.511	4.122
242073.651	3696525.435	4.123
242073.530	3696525.361	4.125
242073.409	3696525.287	4.125
242073.286	3696525.214	4.126
242073.164	3696525.141	4.126
242073.041	3696525.068	4.126
242072.917	3696524.997	4.126
242072.794	3696524.925	4.126
242072.672	3696524.851	4.126
242072.550	3696524.778	4.126
242072.427	3696524.707	4.126
242072.304	3696524.635	4.126
242072.184	3696524.561	4.126
242072.063	3696524.488	4.126
242071.945	3696524.414	4.127
242071.826	3696524.337	4.126
242071.703	3696524.264	4.126
242071.587	3696524.186	4.125
242071.470	3696524.110	4.124
242071.353	3696524.031	4.123
242071.232	3696523.960	4.121
242071.111	3696523.886	4.120
242070.995	3696523.808	4.120
242070.877	3696523.730	4.121
242070.761	3696523.652	4.122
242070.640	3696523.575	4.123
242070.510	3696523.504	4.123
242070.387	3696523.431	4.123
242070.264	3696523.359	4.121
242070.141	3696523.288	4.119
242070.027	3696523.210	4.117
242069.915	3696523.129	4.116
242069.804	3696523.047	4.116
242069.687	3696522.969	4.115
242069.572	3696522.890	4.115
242069.454	3696522.814	4.115
242069.338	3696522.736	4.115
242069.220	3696522.661	4.114
242069.106	3696522.587	4.113
242068.992	3696522.510	4.112
242068.877	3696522.432	4.111
242068.761	3696522.353	4.112
242068.646	3696522.274	4.112
242068.530	3696522.196	4.113
242068.414	3696522.117	4.113
242068.299	3696522.039	4.113
242068.180	3696521.967	4.112
242068.063	3696521.896	4.111
242067.946	3696521.822	4.109
242067.830	3696521.746	4.109
242067.716	3696521.669	4.109
242067.601	3696521.592	4.109
242067.486	3696521.514	4.108
242067.368	3696521.438	4.108
242067.248	3696521.365	4.108
242067.129	3696521.292	4.108
242067.011	3696521.217	4.107
242066.893	3696521.143	4.106
242066.779	3696521.062	4.105
242066.667	3696520.983	4.105
242066.553	3696520.907	4.105
242066.439	3696520.827	4.106
242066.323	3696520.749	4.107
242066.208	3696520.672	4.107
242066.091	3696520.596	4.108
242065.975	3696520.520	4.108
242065.861	3696520.451	4.107
242065.746	3696520.379	4.108
242065.629	3696520.306	4.108
242065.510	3696520.234	4.109
242065.391	3696520.161	4.110
242065.273	3696520.089	4.110
242065.156	3696520.019	4.111
242065.040	3696519.948	4.111
242064.925	3696519.877	4.110
242064.810	3696519.806	4.110
